CellSize,CellShape,NucleusDensity,ChromatinTexture,CytoplasmSize,CellAdhesion,MitosisRate,NuclearMembrane,GrowthFactor,OxygenSaturation,Vascularization,InflammationMarkers,Diagnosis,CellType_Epthlial,CellType_Mesnchymal,GeneticMutation_Presnt
0.6598473319415599,-0.7346446826342248,-0.3749115760154008,-0.031401730085803145,1.2573912447774143,-0.3245050810611182,-1.3032541367196833,-1.2050288297821181,0.8630382494293817,0.253561175227957,0.05362574961538089,-0.16092833953029584,1.0,0,0,0
-1.317335947059221,2.099058522811721,1.5052030617447882,-1.7836148180282643,-0.42336053731890105,0.5690672540195738,1.1871354367389284,1.606995959444103,0.5297063539512744,2.5912338387815272,0.1544237445526968,1.664610940096595,0.0,1,0,0
1.0322170538377602,0.8568374234229037,0.41060676465766593,-1.6508615963144075,-0.36185532254461267,-0.12317396592626924,0.4562397325932896,0.8266817725145841,-2.211606725899513,0.45138382366014274,0.4692327236316509,0.8946684761843017,0.0,1,0,0
-0.005498314156559014,0.005516986125404046,-0.01642303571705222,0.008197743102226812,0.0024137110342283036,-0.0014950177003348257,-0.010138825597816993,-0.0018952725433081163,-0.004750134852234568,0.014517178278028984,-0.004896350974437822,-0.002200564183284746,0.0,0,1,1
-1.2793803936958004,0.3042150905460688,-0.14862851303734612,0.024805865639505455,-1.6190847141354345,-0.027213673558359946,0.42101303878724544,0.4396433262511513,-1.4667496500274424,-1.0136619462902432,0.7340573707020664,0.9068908596403696,0.0,0,0,0
0.9342108118564771,0.08853684903070554,0.47366070125430365,-0.7194926054888501,-0.47979379364812536,-2.354756392605307,0.8423422656318669,0.3530378023182156,-1.2784557395101506,-0.2640876240257887,0.34704109009586637,0.18657719427199485,0.0,0,0,1
-0.1827843702884469,-0.5854589229255533,-0.4148848173173065,2.442734197696644,-0.3631298897017771,0.9200864481723519,0.03775680771725829,0.3142497143419372,-1.798192021505105,-0.9497000782613008,1.5719126863726216,0.037164742188711276,0.0,0,1,1
0.28164296526322996,0.0830529759900748,0.8668668988695905,-1.213620291581876,0.08119598114500237,1.3493125356357718,0.22600099846461508,2.0743370914392205,-0.44398636204669845,3.3644924461158316,0.5878838984132082,0.560619708166166,0.0,1,0,0
-1.3225507906616485,-1.7792429229196904,0.35095809032349,-1.8723586271647799,-1.0895311990640222,0.3491149155591547,1.3978396670806574,1.4473339416940536,-0.10256512878202315,1.7803604486194489,-0.01833407716728268,0.6461136552687545,0.0,1,0,0
-0.2566322509358731,-0.07965046035163383,-0.2187695203481426,0.9453949991009627,0.009890830523853063,0.1763467395821874,0.06665868032527697,1.1026011003729845,-0.9677307473954213,0.060733981519206816,1.2579434298081362,-0.7075851621548351,0.0,0,0,1
-1.4290519528462773,0.16513845982636668,-2.9592229640771377,-2.071762438909256,1.94480150573808,0.36708178075885084,-0.010138825597816993,-0.42471568893077644,1.45755878962044,-1.9896320725546757,-0.5311282872571168,-0.8722780218023114,1.0,0,1,0
-0.38709344214289215,0.6975204995383121,1.8699216219715609,-0.13021377434364712,-1.2377120917170517,-0.44693966160297316,1.5543295114034688,1.0242245456787076,0.22656413205975268,0.02801276056134403,-0.21223492327455337,2.3522022143935115,0.0,0,0,0
-0.6550087753144189,-1.2656429386683492,0.2260645027311391,-2.3077182854427125,-2.0988820550383176,-0.10266090999212145,0.929649457605216,-0.26336637537935276,0.6253312882368389,-0.6408643504026437,0.7418965572012934,1.7867862247654493,0.0,0,0,0
-0.960128370441911,-0.3175091976625617,0.6803058135069493,0.8866814705166246,0.2375027134308243,0.961000088790735,0.516950691193618,1.172919398936715,-0.15752222971945917,1.197236822998924,-0.19033720521988975,-0.008693097422654486,0.0,1,0,1
-0.17830183505459035,-1.284251618891723,0.02033843652014131,0.6782769426373454,-0.054898703664412275,-0.07251208238779987,0.6162155553278165,0.28186222890296486,0.1092315591881782,-0.7111368778174835,-0.16807422011965634,-0.08649337608368811,0.0,1,0,1
0.4531158340078174,-0.052406849889281716,-0.748584569543661,-0.7070630204131748,2.109263884378809,-0.896424796363446,-1.728079459127705,-0.6843241695742593,1.563894559653241,1.2849969433075148,-0.16515377337922582,-1.4204311482078378,1.0,1,0,0
0.027555479171270724,0.009260278372667723,0.20954098974010593,-0.35812575008876685,-0.5740886421664453,0.027627565654955524,0.43233079795848056,0.5387455810602892,-0.365972924290962,0.16405719264641971,-0.02403051487451313,0.17510548125048253,0.0,1,0,1
-0.4505832896597425,0.3792838334425209,1.1962536375439556,-1.1012176989426041,-1.4073107239845992,0.7859605302324542,1.3334448036122089,1.1687289434971084,1.1130262739496943,0.1530273118792031,-0.9647073323137622,1.5413546222108105,0.0,1,0,0
-1.0098345042420116,1.5761899857540522,1.1254389577940336,-2.0994895689849535,-1.2934663307738017,-0.7104808942102949,1.3143168894252821,0.13543081366691556,-0.6578479626847594,0.5100989307606655,-0.9155728540546935,1.9810141231610112,0.0,1,0,1
-0.10746184717859589,-0.0138734948528868,0.1301056838441819,0.9385401255949445,-0.542150676771406,0.7982903168186671,0.22020270355497293,0.45043762336419996,0.08485606047422119,-1.1944274880182892,-0.0755179443586434,0.013150329675381081,0.0,1,0,1
-0.20385572435537963,-0.6914395849539569,0.25091531808248385,2.5288575017543606,-1.079322933904538,0.08559536170628924,0.18814974054117947,0.15357139832757935,1.0086806330703866,-0.08285809671808891,-2.160149702460822,0.22155244047768513,0.0,0,1,1
-1.2368603604133497,0.2605963661602486,1.1194740802049794,0.4911535818568208,0.08190175809082673,1.6819385018384279,0.40290057865619344,1.5397583101646966,-0.12843830127550215,2.8577096179025365,0.06095850733702332,0.5563105652011501,0.0,1,0,1
0.33009210845398673,-0.05604848281804064,-0.6151969680689786,-2.1357398078604466,0.557655703823998,0.22181149649248444,-1.4713827467834386,0.061496852894338004,1.56429208631213,0.35146073934942695,-0.7403437491567029,-0.24531869568292763,1.0,0,0,1
-0.9222837800373606,0.1545622409150087,1.5615899474014627,0.12594557170083903,0.3127327214939782,-1.0435551484637982,1.3193512781916639,0.8277204559508323,-0.9553788566096001,2.0936801330590695,-0.5128324375341301,0.6255949273491412,0.0,0,0,0
0.41226755837982837,-1.382827448061537,-0.38481547743639194,-0.046359655859139155,-0.1058082761458615,0.15742064911848708,-0.5158894810011906,-0.8197090966137514,0.10570906011251809,0.6310480964782594,1.150188259251193,0.1580920883611822,1.0,0,1,0
2.126330526826861,0.1203471524668838,-0.3986087185148891,0.18019671868495182,-0.2064544118626291,-1.1769377757208512,-0.6813955288414009,-1.4639619888651438,1.1786657815487593,0.09420700626358301,0.7624113474603528,-0.7353422845822963,1.0,1,0,1
0.842429514308254,0.9275805790016076,-0.49965149626429095,2.055386581336426,0.5479466529124252,-2.802522775876201,-0.8756618418057481,-0.3360125920545106,0.750037446434281,-0.35534261995973876,0.30388551732342983,-2.0914855123184375,1.0,1,0,1
-1.35928550206395,1.2997129978483766,0.4647672838455468,1.0818151214491494,-0.4661005006131669,1.7819414345262685,0.41614630427624316,0.8097578561179339,-0.0578840750518473,0.2798107645940051,-1.1361794753237657,0.17398520746830146,0.0,0,1,0
0.8462855974959655,-0.329041026300973,0.013233314058589365,-0.2110236658234952,2.117254011824425,0.5808109689352697,-1.5679337913096878,-1.569923991977069,1.2257286914587977,-0.7586685801780649,-0.3449565031668995,-1.3278082939136473,1.0,0,0,1
0.25808856702755095,0.33122543404996996,-0.10051570284943057,-0.007721922528517784,-1.5554439461714744,0.07214710391274451,0.22144861639397517,0.055311743459760775,-1.7613669734051314,-0.5394826288898817,1.0612118702834763,0.7200710054883046,0.0,0,0,0
0.19181400338840518,-0.6454604542442324,-0.22195430836374505,-0.20294739554107574,-0.761469365557377,-0.32903997916931543,0.37016331569696764,0.8341083059225605,-1.2183953760139399,-0.9051985367892944,0.2885493376312984,0.21994153856488108,0.0,0,0,0
-0.5132163034968834,-0.008652350302162113,0.16173750584542382,-0.284455311039809,-0.8568245097673096,0.25360702684781,0.5393663128229885,0.20298032216222658,-0.002913774619515767,-1.201176537673329,0.7615194893680565,0.3568306889473909,0.0,0,1,0
-1.305310233899778,-0.3621205585980127,0.3400217487346975,0.8394048930704636,-0.02707623722236627,1.6801180361130008,0.28962958329770855,0.8211305615967744,0.04662994346435424,1.110137073350482,0.8494117426052975,0.24524891872948737,0.0,1,0,1
-0.7203228912865017,1.8000631236167226,0.1680880177715016,0.8266513323484953,-1.0079486449329282,-0.23405374494585554,0.7898846959120123,0.40644165323753456,0.03342458685308974,-0.08033330430001928,-1.8793303173470497,0.052064610458486774,0.0,0,0,0
-0.6202575701962498,-0.25062426927177406,-0.12846305974664998,0.820313213402555,-0.9413467802822438,0.5760306868005964,0.2619670237174268,0.8003889565595088,-1.2134983394823786,-1.4877236026636236,0.9370899820220664,0.041658881821443054,0.0,1,0,1
0.8293205097735217,-0.6171232083787493,-0.2815209561842358,2.0035646300637984,1.759454060045564,-1.0371791360646827,-0.9626420193582854,-2.5750604579003786,0.665936132291584,-1.2594380554241447,0.1851727151349831,-2.1940556950071697,1.0,0,0,0
1.429442573442079,-0.5246141357414444,-0.6189358562058617,1.3004997852607516,0.2463158886602251,-1.137587065780808,-0.9196513584573922,0.005633210081629533,0.09110598942011304,-1.1208719713370299,2.426671497271787,-1.5919492500707655,1.0,1,0,1
-0.0348765623529306,-1.4065374831896356,0.6823270049527823,-1.5324071677035684,-0.9915164604460833,-1.793221482741595,1.1599402915302202,0.49599789377145576,-0.8843674798082813,-1.0754178725960422,-0.8059265829614555,1.0288135427113345,0.0,0,0,0
0.5191196472940822,-0.7767069847111797,-2.4302804581415396,-2.0544555779471305,0.5756106926073636,-0.3118209384266021,-1.3097975442058885,-0.34570082888137094,0.9228676868425217,0.06348846791360002,-1.3780203665703696,-0.1979055232506791,1.0,0,0,0
0.036399118869338595,0.4276129695637876,-1.3838027389176963,0.5821746476011456,0.556796655680995,0.21150667091984102,-1.0720321713365508,-1.0889963207601079,0.10129949047713116,1.9025758668377246,1.762966113630687,-0.7298417876317734,1.0,0,1,1
-0.21540650557594684,2.5070345881893608,-0.06760653177222545,1.3778272696314748,-0.9499399041711947,-0.07175464771297436,0.07386327490574535,-0.4287382773672945,-1.3566238038097767,-1.6512658825495925,-0.4479898495711634,0.18833897207960967,0.0,0,0,1
-0.6206554418859762,-0.5420397349483075,0.6667160957314943,-0.10684156978900888,-0.9450156129556496,-0.9510790930571542,0.6369810314337098,0.23731582313312727,-0.1545122260594399,-1.4176930830522123,1.4353827734716962,0.8799004079641242,0.0,1,0,0
-1.1820021842796915,1.8069789106199754,1.2760715123776436,-0.5429464949589498,-0.06804189194983697,0.5271258160409357,0.06588503257930059,0.861169161591036,-0.1950421826810827,2.0124396868011654,0.791704126661246,0.97108335014914,0.0,1,0,0
-0.005498314156559014,0.005516986125404046,-0.01642303571705222,0.008197743102226812,0.0024137110342283036,-0.0014950177003348257,-0.010138825597816993,-0.0018952725433081163,-0.004750134852234568,0.014517178278028984,-0.004896350974437822,-0.002200564183284746,1.0,0,0,0
-0.4599239262195922,0.004923697224113664,1.0183787431191815,-1.012990278205736,-0.7783651529418155,0.530266013083269,0.9621861505778642,1.4993477649279485,0.25285490921913245,0.9020373404310987,0.37594303112135946,1.0295241260004393,0.0,0,0,1
1.2551029313138078,-0.6824695051036673,-1.470831936617989,0.1854479249320939,2.3570802596076117,-0.11868555584400406,-2.0666576260969314,-2.12341097053695,2.3162850908972685,0.17057850501072483,-0.048429064192422724,-2.3327355157081744,0.0,0,1,0
-0.3363064786776968,-0.0579312222606654,0.14393162281255387,-0.04084706722292088,-0.4759015217605451,-0.590291875591492,0.8166289660410981,0.8433321235015031,-0.2720120646406407,-1.6764969294858723,1.2899479639668092,0.1477959492581393,0.0,0,1,0
0.7165479787212484,-1.2324239333731468,-1.2183118056313695,-1.8900007178758411,0.8446826536434839,1.0016925476042209,-1.3779931311092433,-0.14960827370152538,1.0488307535044934,0.8125972874019934,0.744790271284784,-0.07725585034922404,1.0,0,1,1
0.34037131258971065,-0.04690167893210182,0.331737509099179,-0.5073845423593273,-0.6456968202997908,-1.3702587557645507,0.7280576277788352,0.2599875029848281,-0.7646697677616381,-1.4228466850727968,0.14206294727650481,0.2752108268256571,0.0,0,1,0
1.3701949547423289,-0.056549434868815196,-1.3366032514897843,0.24884515505531576,1.7979129325089978,-0.12374267760747024,-1.8195632982370584,-1.6394208467086047,1.10308989979854,-0.05148146990291246,-0.3005363885983128,-1.9927350568296374,1.0,0,0,0
1.9331112559885089,2.2614711666948293,0.5901786603006931,0.2197029537132291,0.20118650664699117,-1.7216482921606755,-0.711656778833855,-2.940285698859011,0.5506085979225241,-1.3517640022012245,-0.5006294817181169,-1.7088011996714156,1.0,0,0,0
-0.07954247521402627,-1.7771231159926173,-0.09826549087418729,0.2181289767506634,0.1891748831710597,3.150817871225841,-1.4447522217942474,1.0425866483162318,0.3128615262284214,1.5790516424336642,0.8139561409082354,1.2951429284561191,1.0,0,0,0
-0.8834043091307692,0.06346504484401734,1.2481900602892069,-0.945436094884923,-0.34384424025272203,0.286626127521065,1.1819356457447996,0.8016409445319314,1.1553545932589602,0.18504525220595675,1.5963323163558576,1.0668928811741871,0.0,0,1,0
-0.09486465261347093,0.16250006438702988,0.07029522891121417,0.5180910587608775,-0.07514257581667026,0.9669006230180661,0.3650069167160247,1.630494954433103,-0.06364765646067,-0.12641713951440625,-0.9138418697800051,-0.28075753241713386,0.0,0,1,1
-1.5573634798991751,-1.0662371558639627,-0.3633910669393905,1.9558605642422977,-0.4647084869421489,0.02408773681143505,0.3228242546653305,1.3591691057369375,-0.15220969134542997,-0.44243892570874493,1.7969213769441745,-0.37183421219125656,0.0,0,0,1
-0.717123225554953,0.40061365490165485,0.8800769109932844,-0.7398689265440613,-0.7174317437802854,0.4731393672958611,0.7198330092730472,0.6796972717649723,-0.06025195464799962,-0.15388775053770745,0.6062736118661625,1.0072386631955694,0.0,0,0,0
-1.052688848814302,-2.2351640659519654,1.0139729678874052,-0.047662560277565436,-1.0131904775058826,-0.8671282477541139,1.386134088623088,0.4870943446097453,0.13080316980390505,-1.329565655451428,0.3262947667746922,0.37547756814395034,0.0,0,0,1
-0.8009463899534415,-0.04411730864723322,0.2884457297573729,-1.507772912787646,-1.3145183522228951,-0.41704433831629584,0.5253563462044162,-0.3682169469655694,-1.5990654057622027,-0.6497815574524632,1.0018754309481286,0.682542572930131,0.0,0,0,1
-0.20369180512470916,-2.0187589130423986,-0.16248530291981136,1.1207593493825645,-0.7674103052574205,0.4589530994751899,0.42764467494446967,0.9646955906228291,-1.304867558344648,-0.5664059618474383,-0.5402874667238161,-0.049611352285152656,0.0,1,0,0
0.23690790946418347,-0.8502459855244676,0.3437876927022556,-1.2255008624614707,0.795236477654501,-1.070102048092294,1.0460268107775095,0.5302671093030127,-0.9259894681670546,2.8434677850897727,-0.40102723001223956,0.6861269126634765,0.0,0,1,1
-0.534373056906329,2.012011722738697,1.4543972226854314,-1.4440128032186705,-0.5117575685760366,-1.3739748608015905,0.717246819303166,0.453243712139685,-0.37314204529029055,-0.5072702355330632,1.1782906155645683,1.4172542425915797,0.0,0,0,0
-0.4114334400807596,-0.0521694040420798,0.5238775590908932,-0.24831234067788022,-0.6102610675585638,0.31434076691977275,0.17691345480196816,1.4190905713716442,0.1250552216387074,1.7945849036408852,0.24663083388601226,1.458481466194204,0.0,0,1,1
-0.7963010160975379,1.321263903473733,0.21194936298516875,-2.1353052057549693,-1.1068913532555276,-0.7207924458809045,1.5274540894726796,0.19398962789111054,-0.153631844386539,0.2599866671301047,-0.3960547166964228,1.6497668656714903,0.0,1,0,1
-0.135682004642493,0.39030265046944373,0.5627066068079314,0.10448591304888932,-0.3770109066207162,1.8775842707067218,0.12960484977055092,1.0048803391092682,0.4040945244863229,0.5579585603082674,2.5925890009969152,0.5464819562441571,0.0,0,0,0
2.385274414208087,-0.2026673050234071,-1.6621286405065903,-1.079903406728166,0.1508337619966635,-0.29476076391170536,-0.22844026426197525,-0.43729639780915636,0.373730305331984,0.9361316851413246,-1.0880619233767936,-0.5015414904595035,0.0,0,0,1
-1.775937278394124,-1.1551881959054697,0.8248445260286503,0.2059979840805891,-0.6158818448949364,0.5619317397814307,1.0757900543861394,0.681341686463853,-0.453820171424139,0.6596140925080778,2.2653999442521133,0.47917625120550733,0.0,0,1,0
0.0070496745962979135,1.6371525528276731,1.1299183516113285,-1.3505644595190327,-0.7234986300266538,-1.2799829090588979,1.0315492071588412,0.1999414910513558,-0.5837653840951308,-0.10226865527494612,0.15225807192313684,1.0819094024868643,0.0,0,0,1
-0.005498314156559014,0.005516986125404046,-0.01642303571705222,0.008197743102226812,0.0024137110342283036,-0.0014950177003348257,-0.010138825597816993,-0.0018952725433081163,-0.004750134852234568,0.014517178278028984,-0.004896350974437822,-0.002200564183284746,0.0,0,0,0
3.0467564450455527,-0.803123057504483,-1.238280893597777,1.5367817900087242,1.2736360328612322,-1.4163249238425728,-1.4779570412678191,-0.44840419514495383,0.38513413897853827,0.04533190721164995,-1.7545207015436128,-2.4427313758302294,1.0,0,1,0
-0.09395719786282554,0.45853799011763224,1.199187155338276,0.01716430444887069,0.7433573988484292,0.061786798603852194,0.31534339017061,0.8935499250504133,-0.13506523499210268,0.21447096839286586,-1.149502440151629,0.030054842721253344,0.0,1,0,0
